1,,1,,,,,サトノアビリティ,,牡,5,*,和田竜二,57,  ,6.6,4,514,+ 2, ,111,5,,D1400,中, 96,|,D1800,中, 90,|,D1800,中, 97,|,D1800,先, 91,|,D1400,中, 84,|,D1400,中, 87,+,D1700,先, 80,|,D1400,逃, 90,|,D1400,先, 93,+,D1400,先, 95,|,D1400,先, 98,+,D1400,中, 98,|,D1400,先, 91,|,D1400,中, 89,+,D1800,先, 62,|,D1400,中, 90,+,T1600,先, 87,|,T1600,先, 89,|,D1400,逃, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ガンジー,,牡,4,*,高倉稜,57,  ,7.9,5,500,- 2, ,106,7,,D1400,中, 93,|,D1200,中, 96,|,D1400,先, 92,|,D1400,中, 99,|,D1400,先, 96,|,D1400,先,100,|,D1400,先, 92,|,D1800,マ, 89,|,D1700,中, 87,|,D1700,中, 90,|,D1200,先, 80,+,D1400,逃, 82,|,D1400,先, 80,|,D1400,先, 81,|,D1700,先, 79,|,D1400,中, 78,|,D1800,先, 75,|,D1800,中, 74,|,D1800,中, 77,=,D1400,先, 77,|,D1800,中, 67,|,D1200,中, 73,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,ルミナスパレード,Ｇ,牝,4,*,藤岡佑介,55,  ,4.4,2,488,+ 4, ,114,2,,D1400,後, 93,+,D1400,先, 92,|,D1400,後, 99,|,D1400,中, 98,=,D1400,中, 92,+,T1400,先, 76,|,T1400,中, 83,|,D1400,先, 88,|,D1400,中, 88,+,T1400,中, 80,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,キセキノハナ,,牝,6,*,城戸義政,52,▲,42.3,10,444,- 8, , 91,12,,D1400,後, 88,|,D1200,中, 82,+,D1200,後, 91,+,D1200,逃, 95,+,D1200,中, 94,|,D1200,先, 93,|,D1200,逃, 92,|,D1200,後, 83,|,D1700,後, 68,|,D1000,中, 87,|,D1200,中, 84,+,D1200,先, 89,|,D1200,先, 86,|,D1400,後, 79,|,D1200,後, 86,|,D1200,後, 81,+,D1400,後, 79,|,D1200,後, 67,|,D1200,後, 77,|,D1400,後, 71,|,D1200,中, 76,|,D1000,中, 80,|,D1200,中, 76,|,D1200,先, 64,|,D1000,先, 71,|,T1200,中, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,モンラッシェ,,牡,4,*,松山弘平,57,  ,32.8,8,468,- 4, , 89,14,,D1400,後, 89,|,D1400,中, 88,|,D1400,後, 92,+,T1400,後, 77,+,T1400,後, 89,|,T1600,中, 90,|,T1400,中, 87,|,T1400,先, 90,|,T1400,後, 88,|,T1600,中, 90,+,T1600,後, 86,|,T1600,後, 87,|,T1400,先, 86,|,T1400,中, 79,|,T1800,逃, 72,|,T1200,中, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,スランジバール,,牡,6,*,酒井学,57,  ,60.7,12,480,- 4, , 88,16,,T1200,後, 93,=,T1600,中, 89,|,D1400,後, 90,+,D1400,後, 91,|,D1200,後, 97,|,D1400,中, 93,|,D1400,先, 98,+,D1400,中, 89,|,D1400,中, 95,+,D1200,中, 94,|,D1400,中, 94,|,D1200,中, 95,|,D1200,先, 92,+,D1200,先, 95,|,D1150,中, 92,|,D1200,先, 98,|,D1200,中, 99,+,D1200,中, 93,|,D1200,中, 92,=,D1200,中, 91,|,D1200,中, 92,+,D1400,中, 82,=,D1200,中, 86,|,D1200,中, 86,|,D1200,中, 81,|,D1200,後, 68,|,T1200,先, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ショウナンマオ,,牝,6,*,加藤祥太,52,▲,57.6,11,516,- 6, , 93,11,,D1400,後, 76,+,D1800,後, 25,+,D1900,中,中止,|,D1600,先, 94,|,D1800,先, 94,|,D1800,中, 94,|,D1800,中, 93,|,D1800,中, 71,+,D1800,先, 65,|,D1700,先, 86,+,D1800,逃, 97,+,D1800,逃,108,|,D1800,逃, 92,|,D1700,先, 88,|,D1700,先, 91,|,D1700,逃, 93,+,T1600,逃, 57,|,D1800,先, 81,|,T1600,中, 68,|,T1600,中, 65,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,メイショウヒコボシ,,牡,4,,川島信二,57,  ,14.5,6,526,  0,>,109,6,,D1700,中, 92,+,D1400,中, 83,|,D1800,後, 80,|,D1800,後, 92,|,D1800,中, 89,|,D1700,後, 87,|,D1700,中, 80,|,D1200,後, 67,|,D1200,後, 78,|,D1800,中, 36,|,D1200,後, 67,+,T1400,後, 64,|,T1600,先, 73,|,T1400,先, 75,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,アルスマルカート,,牡,7,,中谷雄太,57,  ,109.8,13,480,  0, , 94,10,+,D1400,中, 94,+,D1800,後, 75,|,D1800,中, 70,+,D1600,−,除外,=,D1600,先, 92,|,D1600,中, 95,|,D1700,中, 89,+,D1700,先, 94,|,D1700,先, 91,|,D1800,先, 82,+,D2000,先, 76,|,D1700,逃, 87,|,D1700,先, 81,+,D1800,後, 87,|,D1700,先, 93,|,D2100,逃, 92,|,D1800,逃, 93,|,D1800,逃, 82,|,D1800,先, 76,|,D1800,先, 72,|,D1800,中, 46,|,D2100,先, 73,|,D1800,先, 68,|,D1800,後, 65,|,D2100,後, 66,|,D1800,後, 72,|,T1600,中, 60,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,マンハッタンコード,,牡,6,*,北村友一,57,  ,184.4,16,502,  0, , 95,9,,D1800,中, 82,|,D1800,後, 82,|,D1800,後, 84,|,D1800,後, 87,+,D1800,後, 96,|,D1700,先, 92,|,D1700,中, 90,|,D1700,先, 92,|,D1800,後, 88,|,D1800,中, 91,+,D1200,先,４着,|,T2200,中, 79,+,D1700,中, 74,|,D1800,中, 80,|,T2000,中, 82,|,D1800,先, 88,|,T2000,中, 84,|,T2000,後, 83,|,T2000,後, 90,|,D1800,先, 80,|,D1800,先, 86,+,D1800,中, 82,|,D1800,中, 89,|,D1700,先, 83,|,D1700,中, 80,|,D1700,先, 89,|,D1700,先, 82,|,D1800,先, 71,|,D1700,マ, 79,|,T2000,中, 58,|,T2200,先, 78,+,T2000,中, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,バコパ,,牡,6,*,藤田伸二,57,  ,111.9,14,480,- 6, , 91,12,,D1400,後, 80,|,T1200,中, 81,|,D1400,中, 84,|,D1400,中, 85,|,D1400,後, 92,+,D1400,中, 94,|,D1400,先, 93,=,T1200,後, 85,+,T1600,先, 87,|,T1400,後, 86,+,T1400,中, 87,|,T1400,中, 91,|,T1400,先, 90,|,T1200,先, 87,+,T1400,先, 83,|,T1200,後, 84,|,T1400,中, 86,|,T1200,中, 85,|,T1200,後, 86,|,T1200,逃, 79,|,D1400,後, 52,|,D1400,逃, 67,|,T1800,先, 34,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,,,,,キタサンウンゲツ,,牡,4,*,岩崎翼,55,△,3.8,1,504,- 2, ,115,1,,D1400,先, 96,|,D1200,中, 98,|,D1400,先, 93,+,D1400,逃, 95,|,D1700,先, 96,|,D1700,先, 95,|,D1400,逃, 92,|,D1400,先, 93,|,D1400,中, 88,|,D1400,先, 86,|,D1400,中, 90,|,D1400,先, 87,|,D1400,先, 89,|,D1400,先, 81,|,D1400,中, 78,|,D1800,先, 76,|,D1800,中, 68,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,アサケゴマ,,牝,5,,太宰啓介,55,  ,33.0,9,478,+ 4, , 97,8,,D1400,中, 88,+,D1400,中, 88,|,D1400,先, 95,+,D1200,先, 96,|,D1000,先, 92,|,D1000,先, 91,|,D1000,先, 88,+,D1200,中, 81,|,D1200,先, 84,|,D1200,中, 71,+,D1200,中, 85,|,D1150,中, 86,|,D1200,先, 87,=,D1200,先, 86,+,D1400,後, 71,=,D1400,逃,１着,|,D1400,逃,２着,+,D1200,先, 71,|,D1400,中, 71,|,D1400,先, 78,|,D1400,先, 77,|,D1200,先, 71,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,イノセンテス,,牡,4,*,藤岡康太,57,  ,15.8,7,468,+ 6,>,114,2,,D1700,マ, 91,|,D1700,後, 85,|,D1700,中, 89,|,D1800,先, 83,|,D1700,中, 93,|,D1700,先, 88,|,D1900,マ, 85,|,D1700,中, 86,|,D1700,中, 79,|,D1700,中, 73,|,D1800,逃, 66,|,D1800,先, 68,|,D1700,先, 78,+,D1800,中, 62,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,◎,,,,ダイリュウキセキ,,牝,4,,小林徹弥,55,  ,4.8,3,446,- 2, ,114,2,,D1400,先, 94,+,D1700,逃, 91,=,D1700,逃,102,|,D1700,先, 95,|,D1400,中, 95,+,D1600,先, 93,|,D1400,中, 91,|,D1800,先, 75,|,D1400,先, 85,|,D1400,後, 77,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,ブラボーランサー,,牡,4,*,国分優作,57,  ,176.9,15,524,+ 6, , 89,14,,D1400,中, 76,|,D1200,後, 64,|,D1400,後, 70,|,D1400,先, 92,|,D1800,後, 77,|,D1400,後, 70,+,D1800,先, 86,|,D1400,逃, 91,|,D1400,中, 74,|,D1400,先, 90,|,D1400,後, 65,|,D1400,先, 68,|,D1200,中, 69,|,D1400,先, 83,|,D1400,先, 75,|,D1400,中, 70,|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
