15,03,28,3,中山,1,01,未勝利・牝,7,ダ,1,1800,良,16,06153101,5,0,11,65.7,2,0,1,2.4,3,0,15,290.2,13,0,16,381.7,6,0,3,7.6,12,0,14,218.3,9,0,12,195.6,11,0,10,64.8,15,0,6,16.1,7,0,13,195.8,10,0,2,3.5,14,0,7,16.7,16,0,8,23.0,4,0,4,10.5,1,0,5,12.8,8,0,9,34.7,,,,,,,,,15,1280,0,0,0,0,15,350,2,150,3,3470,0,0,0,0,1,8,1550,6, , ,0,0, , ,0,0,2,15,2830,10,0,0,0,0,0,0,0,0,2,15,1260,13,3,15,54350,102,2,3,8110,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,5540,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,15,153190,195,0,0,0,0,0,0,0,0,0,0,15,2,3,710280,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,05,3,中山,4,12,1000万下,43,ダ,1,1200,稍,16,06153412,12,0,13,48.1,6,0,1,5.1,16,0,14,57.9,13,0,11,27.4,11,0,3,7.4,10,0,9,15.4,5,0,10,20.3,15,0,12,32.9,8,0,15,98.2,14,0,16,167.1,8,0,5,8.7,7,0,8,13.1,4,0,4,8.2,2,0,2,5.7,3,0,6,9.0,1,0,7,11.2,,,,,,,,,16,1120,0,0,0,0,16,280,14,220,15,260,0,0,0,0,7,8,750,1, , ,0,0, , ,0,0,14,16,3450,8,0,0,0,0,0,0,0,0,14,16,1090,6,15,16,1250,10,14,15,1060,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,7460,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,16,6830,6,0,0,0,0,0,0,0,0,0,0,16,14,15,30820,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,11,3,中山,5,01,未勝利・牝,7,ダ,1,1200,不,16,06153501,11,0,10,83.0,3,0,5,10.0,1,0,1,2.0,8,0,15,195.0,9,0,9,68.4,12,0,8,30.4,6,0,7,17.9,13,0,16,201.6,10,0,11,97.8,15,0,13,133.7,5,0,6,10.6,14,0,14,188.0,16,0,12,108.7,7,0,4,7.7,2,0,2,6.1,4,0,3,7.7,,,,,,,,,3,200,0,0,0,0,3,110,15,140,2,170,0,0,0,0,2,8,310,1, , ,0,0, , ,0,0,3,15,510,1,0,0,0,0,0,0,0,0,3,15,230,1,2,3,270,2,2,15,690,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,740,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,15,980,1,0,0,0,0,0,0,0,0,0,0,3,15,2,2830,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,11,3,中山,5,02,未勝利,7,ダ,1,1800,不,12,06153502,2,0,2,2.5,12,0,12,134.9,4,0,4,15.7,9,0,10,74.1,1,0,1,2.1,5,0,6,19.9,11,0,9,56.4,6,0,7,21.8,10,0,8,26.1,7,0,11,80.8,3,0,5,17.2,8,0,3,13.8,,,,,,,,,,,,,,,,,,,,,,,,,5,210,0,0,0,0,5,110,1,120,11,180,0,0,0,0,1,5,230,1, , ,0,0, , ,0,0,1,5,250,1,0,0,0,0,0,0,0,0,1,5,150,1,5,11,450,5,1,11,410,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,850,2,0,0,0,0,0,0,0,0,0,0,5,1,11,2610,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,11,3,中山,5,03,未勝利,7,ダ,1,1200,不,16,06153503,13,0,12,77.5,4,0,4,16.0,1,0,1,1.8,12,0,9,45.4,16,0,15,195.8,10,0,2,3.8,2,0,5,17.4,7,0,14,169.9,15,0,16,355.2,5,0,3,7.9,14,0,8,33.9,9,0,10,52.1,8,0,11,63.6,3,0,6,19.1,11,0,13,133.0,6,0,7,23.7,,,,,,,,,3,180,0,0,0,0,3,110,7,300,14,290,0,0,0,0,2,4,1360,5, , ,0,0, , ,0,0,3,7,1400,5,0,0,0,0,0,0,0,0,3,7,600,6,3,14,510,5,7,14,2290,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1980,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,14,4650,13,0,0,0,0,0,0,0,0,0,0,3,7,14,13940,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,11,3,中山,5,04,未勝利,7,ダ,1,1800,不,16,06153504,5,0,9,57.3,13,0,6,26.7,12,0,15,329.2,1,0,1,1.6,16,0,14,229.7,6,0,5,20.0,2,0,10,105.0,9,0,4,10.0,10,0,7,44.7,15,0,13,140.4,8,0,11,127.4,4,0,2,4.4,14,0,16,485.5,11,0,12,129.6,7,0,8,46.8,3,0,3,7.2,,,,,,,,,4,160,0,0,0,0,4,110,7,1200,16,190,0,0,0,0,2,4,760,3, , ,0,0, , ,0,0,4,7,6230,15,0,0,0,0,0,0,0,0,4,7,2450,22,4,16,320,2,7,16,8000,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7580,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,16,17910,47,0,0,0,0,0,0,0,0,0,0,4,7,16,73120,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,11,3,中山,5,05,未勝利,7,芝,8,1600,稍,16,06153505,9,0,7,11.0,3,0,2,5.6,4,0,4,6.7,7,0,3,6.4,12,0,5,8.8,13,0,6,9.6,1,0,1,4.6,10,0,15,283.4,5,0,12,50.5,8,0,11,34.0,14,0,9,20.4,6,0,10,22.0,15,0,14,236.0,11,0,16,293.7,2,0,8,11.7,16,0,13,84.3,,,,,,,,,7,460,0,0,0,0,7,160,15,300,2,180,0,0,0,0,4,8,2460,12, , ,0,0, , ,0,0,7,15,2530,8,0,0,0,0,0,0,0,0,7,15,830,5,2,7,510,1,2,15,1000,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,4410,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,15,4640,7,0,0,0,0,0,0,0,0,0,0,7,15,2,28100,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,11,3,中山,5,06,500万下*,23,ダ,1,1200,不,14,06153506,14,0,14,363.3,12,0,10,27.5,7,0,13,99.6,10,0,6,12.0,2,0,12,84.8,4,0,1,3.1,6,0,3,6.8,3,0,5,10.8,9,0,4,8.2,5,0,11,28.6,13,0,8,17.4,11,0,7,15.4,1,0,9,23.6,8,0,2,4.2,,,,,,,,,,,,,,,,,13,2360,0,0,0,0,13,720,5,1990,8,410,0,0,0,0,4,8,810,2, , ,0,0, , ,0,0,5,13,88060,75,0,0,0,0,0,0,0,0,5,13,24530,77,8,13,4560,50,5,8,9490,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,197860,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13,292570,271,0,0,0,0,0,0,0,0,0,0,13,5,8,2006260,1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,11,3,中山,5,07,500万下,23,ダ,1,1800,不,15,06153507,4,0,7,14.1,5,0,14,183.3,7,0,3,5.5,2,0,5,8.2,6,0,11,89.6,12,0,10,80.4,11,0,8,38.9,13,0,2,4.7,3,0,4,6.0,14,0,15,352.9,8,0,12,95.3,1,0,1,3.2,9,0,6,9.6,15,0,13,139.1,10,0,9,71.8,,,,,,,,,,,,,12,320,0,0,0,0,12,150,4,280,9,220,0,0,0,0,3,7,1010,4, , ,0,0, , ,0,0,4,12,1370,5,0,0,0,0,0,0,0,0,4,12,580,6,9,12,510,5,4,9,1430,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,2140,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,12,3870,14,0,0,0,0,0,0,0,0,0,0,12,4,9,17860,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,11,3,中山,5,08,500万下,23,ダ,1,1200,不,16,06153508,10,0,10,60.5,7,0,9,44.7,5,0,3,4.9,12,0,14,180.8,9,0,16,224.6,14,0,12,74.7,6,0,1,3.8,3,0,4,6.6,15,0,13,172.7,13,0,15,186.5,2,0,5,10.8,1,0,2,4.0,16,0,11,67.7,8,0,6,11.0,4,0,8,22.6,11,0,7,12.5,,,,,,,,,12,400,0,0,0,0,12,170,11,250,8,190,0,0,0,0,6,6,2630,11, , ,0,0, , ,0,0,11,12,2460,8,0,0,0,0,0,0,0,0,11,12,930,10,8,12,450,3,8,11,850,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,4440,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,12,4960,13,0,0,0,0,0,0,0,0,0,0,12,11,8,29800,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,11,3,中山,5,09,野島崎特1000,43,芝,0,1800,稍,15,06153509,4,0,12,53.8,10,0,14,114.6,11,0,10,44.5,9,0,7,41.9,14,0,15,152.4,6,0,3,5.3,3,0,5,14.9,13,0,8,43.5,8,0,6,18.9,1,0,1,2.0,5,0,11,53.3,7,0,9,44.2,15,0,13,68.6,2,0,2,4.8,12,0,4,12.3,,,,,,,,,,,,,10,200,0,0,0,0,10,110,14,140,7,250,0,0,0,0,6,8,350,1, , ,0,0, , ,0,0,10,14,430,1,0,0,0,0,0,0,0,0,10,14,220,1,7,10,560,4,7,14,850,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,640,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,14,1660,2,0,0,0,0,0,0,0,0,0,0,10,14,7,3960,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,11,3,中山,5,10,湾岸Ｓ1600,67,芝,8,2200,稍,14,06153510,12,0,13,105.9,3,0,1,3.6,13,0,9,29.1,1,0,2,3.9,2,0,10,30.5,14,0,12,52.4,6,0,4,9.5,11,0,11,31.4,4,0,3,5.1,7,0,5,9.6,9,0,7,14.5,10,0,14,153.7,8,0,6,12.9,5,0,8,22.8,,,,,,,,,,,,,,,,,4,390,0,0,0,0,4,150,5,530,2,140,0,0,0,0,3,4,4120,17, , ,0,0, , ,0,0,4,5,6100,22,0,0,0,0,0,0,0,0,4,5,1800,23,2,4,300,1,2,5,1410,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,8540,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4880,13,0,0,0,0,0,0,0,0,0,0,4,5,2,31890,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,11,3,中山,5,11,ニュージG2,179,芝,8,1600,稍,16,06153511,16,0,16,160.2,5,0,5,13.1,11,0,14,89.9,12,0,3,6.0,10,0,9,40.2,9,0,15,105.1,4,0,8,16.0,1,0,7,15.3,2,0,1,3.0,13,0,13,74.0,7,0,10,44.7,3,0,2,4.1,6,0,11,47.4,15,0,6,14.4,14,0,12,61.4,8,0,4,8.2,,,,,,,,,8,1530,0,0,0,0,8,320,9,140,12,160,0,0,0,0,4,5,1210,4, , ,0,0, , ,0,0,8,9,2940,13,0,0,0,0,0,0,0,0,8,9,990,13,8,12,800,8,9,12,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,8510,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,12,3340,7,0,0,0,0,0,0,0,0,0,0,8,9,12,29660,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,11,3,中山,5,12,1000万下,43,ダ,1,2400,不,13,06153512,7,0,9,34.9,9,0,13,129.9,10,0,12,78.4,12,0,11,57.2,11,0,10,40.8,6,0,7,13.3,5,0,4,5.9,2,0,1,4.1,3,0,6,8.5,1,0,2,4.9,4,0,5,6.7,13,0,8,25.8,8,0,3,5.9,,,,,,,,,,,,,,,,,,,,,10,490,0,0,0,0,10,170,8,150,9,230,0,0,0,0,6,7,410,1, , ,0,0, , ,0,0,8,10,1040,1,0,0,0,0,0,0,0,0,8,10,420,1,9,10,650,8,8,9,760,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,2380,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,10,2460,4,0,0,0,0,0,0,0,0,0,0,10,8,9,13780,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,12,3,中山,6,01,未勝利・牝,7,ダ,1,1800,重,16,06153601,9,0,2,6.1,5,0,6,23.4,14,0,15,329.6,11,0,14,307.1,2,0,7,29.3,3,0,1,1.6,7,0,8,46.0,12,0,9,102.5,15,0,16,453.2,10,0,12,222.3,13,0,10,107.1,1,0,3,6.7,16,0,13,276.5,6,0,5,11.2,4,0,4,8.4,8,0,11,132.6,,,,,,,,,12,670,0,0,0,0,12,190,5,380,6,110,0,0,0,0,3,6,500,2, , ,0,0, , ,0,0,5,12,5850,16,0,0,0,0,0,0,0,0,5,12,1160,16,6,12,280,2,5,6,460,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,9730,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,12,1770,7,0,0,0,0,0,0,0,0,0,0,12,5,6,21360,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,12,3,中山,6,02,未勝利,7,ダ,1,1200,重,16,06153602,9,0,12,205.2,3,0,1,1.3,6,0,7,54.5,14,0,6,52.9,15,0,14,273.8,13,0,10,177.1,2,0,4,17.2,12,0,8,62.4,16,0,13,236.5,8,0,15,322.3,7,0,11,189.9,11,0,9,126.4,5,0,3,10.6,10,0,16,396.4,1,0,2,3.9,4,0,5,32.0,,,,,,,,,15,390,0,0,0,0,15,120,7,180,2,100,0,0,0,0,4,8,2430,6, , ,0,0, , ,0,0,7,15,2930,8,0,0,0,0,0,0,0,0,7,15,650,8,2,15,160,1,2,7,280,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,5350,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,15,790,2,0,0,0,0,0,0,0,0,0,0,15,7,2,10680,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,12,3,中山,6,03,未勝利,7,ダ,1,1800,重,14,06153603,4,0,2,7.5,14,0,9,96.9,1,0,1,1.1,11,0,11,184.4,7,0,8,75.2,8,0,3,11.1,3,0,5,23.7,13,0,14,318.9,5,0,4,23.0,12,0,12,192.2,9,0,7,55.5,10,0,10,179.2,2,0,6,24.6,6,0,13,276.2,,,,,,,,,,,,,,,,,3,110,0,0,0,0,3,100,13,260,7,230,0,0,0,0,3,8,1000,4, , ,0,0, , ,0,0,3,13,1150,5,0,0,0,0,0,0,0,0,3,13,420,4,3,7,370,3,7,13,1480,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,1260,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,13,2750,10,0,0,0,0,0,0,0,0,0,0,3,13,7,7340,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,12,3,中山,6,04,未勝利,7,ダ,1,1200,重,16,06153604,16,0,12,184.5,14,0,15,309.8,13,0,16,533.2,2,0,1,2.5,1,0,4,9.3,11,0,10,61.8,7,0,3,8.0,12,0,8,27.3,9,0,7,16.8,8,0,9,34.5,3,0,6,13.5,15,0,13,232.9,4,0,2,3.3,10,0,14,294.5,6,0,5,11.3,5,0,11,64.6,,,,,,,,,5,930,0,0,0,0,5,200,4,130,11,270,0,0,0,0,2,3,900,2, , ,0,0, , ,0,0,4,5,1120,2,0,0,0,0,0,0,0,0,4,5,440,2,5,11,1540,19,4,11,460,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3010,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,11,3130,9,0,0,0,0,0,0,0,0,0,0,5,4,11,20170,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,12,3,中山,6,05,未勝利,7,芝,0,2000,良,18,06153605,11,0,13,112.3,18,0,6,21.9,17,0,17,246.9,1,0,1,2.5,9,0,15,207.0,7,0,7,24.3,12,0,12,106.8,4,0,8,24.9,3,0,3,5.9,2,0,5,8.9,13,0,16,240.7,15,0,10,64.0,10,0,4,8.4,14,0,18,295.9,5,0,2,4.0,6,0,9,46.0,8,0,14,158.8,16,0,11,86.3,4,250,0,0,0,0,4,130,10,210,9,210,0,0,0,0,2,5,550,3, , ,0,0, , ,0,0,4,10,1290,4,0,0,0,0,0,0,0,0,4,10,480,4,4,9,460,3,9,10,920,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,2140,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,10,2710,8,0,0,0,0,0,0,0,0,0,0,4,10,9,12610,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,12,3,中山,6,06,500万下*,23,ダ,1,1800,重,13,06153606,9,0,11,59.3,10,0,3,5.6,11,0,13,237.7,3,0,2,4.7,7,0,10,32.0,13,0,7,17.5,4,0,5,8.1,12,0,12,114.5,8,0,9,31.9,5,0,4,7.8,1,0,1,2.8,6,0,8,26.8,2,0,6,12.4,,,,,,,,,,,,,,,,,,,,,11,280,0,0,0,0,11,160,13,310,4,160,0,0,0,0,7,8,1190,6, , ,0,0, , ,0,0,11,13,3400,13,0,0,0,0,0,0,0,0,11,13,1120,13,4,11,380,2,4,13,760,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,5040,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,13,3940,10,0,0,0,0,0,0,0,0,0,0,11,13,4,20070,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,12,3,中山,6,07,500万下,23,芝,8,1600,良,16,06153607,8,0,10,31.9,5,0,1,2.9,12,0,3,6.3,16,0,14,161.8,1,0,6,15.1,6,0,11,36.0,9,0,13,56.1,14,0,16,336.8,10,0,5,10.8,15,0,9,26.3,4,0,7,18.1,3,0,4,7.3,7,0,8,20.2,11,0,12,40.6,2,0,2,5.0,13,0,15,235.8,,,,,,,,,5,1510,0,0,0,0,5,430,15,190,12,240,0,0,0,0,3,8,2790,15, , ,0,0, , ,0,0,5,15,3050,11,0,0,0,0,0,0,0,0,5,15,1210,11,5,12,1830,24,12,15,710,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,7480,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,15,7040,22,0,0,0,0,0,0,0,0,0,0,5,15,12,54560,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,12,3,中山,6,08,500万下,23,ダ,1,2400,重,10,06153608,10,0,10,171.0,4,0,8,27.6,9,0,6,16.9,3,0,3,3.8,1,0,2,3.5,7,0,1,2.4,8,0,5,16.8,2,0,9,74.4,5,0,7,26.3,6,0,4,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,350,0,0,0,0,5,180,8,1270,4,170,0,0,0,0,5,7,4350,12, , ,0,0, , ,0,0,5,8,19890,30,0,0,0,0,0,0,0,0,5,8,4500,31,4,5,290,3,4,8,4040,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,29680,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,8,18630,40,0,0,0,0,0,0,0,0,0,0,5,8,4,149290,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,12,3,中山,6,09,デイジー500*,23,芝,0,1800,良,9,06153609,1,0,1,1.8,6,0,4,9.4,9,0,9,42.1,8,0,7,25.1,3,0,5,15.7,5,0,6,21.8,7,0,8,32.0,2,0,2,4.2,4,0,3,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,180,0,0,0,0,1,110,8,150,5,280,0,0,0,0,1,8,200,1, , ,0,0, , ,0,0,1,8,520,2,0,0,0,0,0,0,0,0,1,8,220,1,1,5,470,6,5,8,630,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,680,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,1570,3,0,0,0,0,0,0,0,0,0,0,1,8,5,4120,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,12,3,中山,6,10,隅田川Ｈ1000,43,芝,8,1600,良,14,06153610,8,0,13,125.0,5,0,6,14.9,2,0,4,7.7,4,0,2,4.3,12,0,7,19.3,9,0,11,57.6,1,0,1,3.5,6,0,10,26.2,10,0,8,20.5,13,0,12,66.7,7,0,9,25.4,3,0,3,4.7,11,0,5,9.5,14,0,14,158.2,,,,,,,,,,,,,,,,,7,350,0,0,0,0,7,150,3,200,12,170,0,0,0,0,3,5,460,1, , ,0,0, , ,0,0,3,7,1280,3,0,0,0,0,0,0,0,0,3,7,480,3,7,12,380,2,3,12,930,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12,2400,4,0,0,0,0,0,0,0,0,0,0,7,3,12,10770,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,12,3,中山,6,11,春雷Ｓ,131,芝,8,1200,良,16,06153611,16,0,14,72.0,2,0,1,3.8,5,0,2,5.9,4,0,7,15.1,15,0,13,62.9,10,0,9,24.5,14,0,11,33.2,3,0,8,23.9,8,0,4,6.3,6,0,3,6.0,7,0,10,29.4,1,0,5,7.1,9,0,15,113.8,13,0,12,41.6,12,0,16,187.8,11,0,6,12.2,,,,,,,,,12,710,0,0,0,0,12,230,2,170,8,470,0,0,0,0,1,6,1160,5, , ,0,0, , ,0,0,2,12,1360,4,0,0,0,0,0,0,0,0,2,12,610,4,8,12,2830,36,2,8,1690,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,3110,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,12,16240,56,0,0,0,0,0,0,0,0,0,0,12,2,8,77820,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
